class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Wrong,0.582803488,0.632252455,-5.87E-05,0,0.599164844,0.470933765,0.025842821,0,0.608216226,0.363527149,0.099280916,0,0.605447471,0.32992211,0.174792916,0,0.601303399,0.368879557,0.240594253,0,0.603204548,0.377472788,0.210778415,0,0.601067126,0.328511417,0.270854086,0,0.611269474,0.345133603,0.251752466,0,0.614231229,0.375973493,0.240379497,0,0.588694751,0.423203617,0.226902157,0,0.572693467,0.37523362,0.299529433,0,0.579734504,0.39764294,0.271412283,0,0.585189641,0.428724736,0.264747292,0,0.578114092,0.468610466,0.239225313,0,0.566862881,0.416555494,0.280568093,0,0.577201307,0.430767864,0.232197806,0,0.586391091,0.456001163,0.216227949,0,0.571436226,0.510521531,0.251576811,0,0.568170846,0.452461541,0.291276753,0,0.581773758,0.459973633,0.288002729,0,0.590704679,0.479548037,0.295990497,0
Wrong,0.526119411,0.56409204,-0.000153625,0,0.551898479,0.448700011,0.079199515,0,0.533752084,0.359961361,0.095165439,0,0.526604414,0.30318749,0.087846242,0,0.519558251,0.281518728,0.084018879,0,0.413912982,0.333594114,0.087599128,0,0.492741048,0.25488615,0.117883727,0,0.51143539,0.304453969,0.136221826,0,0.496233106,0.334441125,0.132273793,0,0.40450412,0.339838624,0.032557264,0,0.501285076,0.245900154,0.043118104,0,0.523297131,0.30243811,0.045158301,0,0.503591716,0.337561846,0.039617546,0,0.411837846,0.345995158,-0.021010779,0,0.50749737,0.253075957,-0.001804703,0,0.52631408,0.31110847,0.022686394,0,0.505831718,0.346656114,0.027502581,0,0.434307635,0.349118263,-0.071687371,0,0.508992732,0.263996184,-0.044974681,0,0.525761187,0.307085842,-0.015106569,0,0.508185685,0.344350606,-0.003093847,0
Wrong,0.512477517,0.553390503,-5.72E-05,0,0.538549662,0.444406211,0.101921,0,0.531271875,0.35348317,0.133898526,0,0.534371793,0.286090344,0.144642606,0,0.533634782,0.250229031,0.161727294,0,0.408324361,0.32307595,0.096052684,0,0.486896843,0.249934062,0.131676629,0,0.513566613,0.29896158,0.148063332,0,0.504854918,0.338268369,0.150147498,0,0.399302989,0.323321223,0.04261386,0,0.491767675,0.242963806,0.08707229,0,0.515101552,0.298982233,0.092891097,0,0.501346111,0.339918673,0.080063067,0,0.410334617,0.323426902,-0.004758151,0,0.499770939,0.242193878,0.042627979,0,0.522510111,0.30333811,0.054485716,0,0.510564029,0.346078724,0.04358368,0,0.431557864,0.324147701,-0.044774845,0,0.505383015,0.254547894,-0.002770615,0,0.529160142,0.302039474,0.016417004,0,0.521609485,0.343168885,0.013790866,0
Wrong,0.511079073,0.50345248,-0.000153726,0,0.536741018,0.419383258,0.071832016,0,0.525847733,0.342323869,0.084547341,0,0.525093794,0.289631337,0.073859692,0,0.520687282,0.261270463,0.061900977,0,0.420495242,0.303220719,0.09068653,0,0.478209406,0.245210528,0.107104011,0,0.497390419,0.284130424,0.11159461,0,0.491685927,0.311977029,0.105709508,0,0.409558564,0.30556795,0.042762186,0,0.48634842,0.237981901,0.050551154,0,0.506066382,0.281841934,0.046091724,0,0.49375841,0.312179953,0.039139517,0,0.411229551,0.312596649,-0.004667978,0,0.490116656,0.244121209,0.01030849,0,0.507018924,0.291424692,0.024964936,0,0.494601548,0.32570833,0.029267872,0,0.423974335,0.321140736,-0.048527278,0,0.487899303,0.249098167,-0.025098609,0,0.5070557,0.281657696,-0.003765695,0,0.497603148,0.314835012,0.003510152,0
Wrong,0.426051915,0.520989299,-8.45E-05,0,0.404420406,0.430259317,-0.025037592,0,0.368660837,0.353931248,-0.003461306,0,0.353909165,0.312815398,0.029583486,0,0.359012276,0.313298702,0.076021105,0,0.315435737,0.344070435,0.03338962,0,0.340192735,0.260895789,0.053318329,0,0.362030238,0.295915306,0.053667378,0,0.36267066,0.326217681,0.053749852,0,0.324775457,0.361499786,0.062412012,0,0.354293406,0.284761667,0.075019702,0,0.373903185,0.32141766,0.062452693,0,0.370383978,0.352383047,0.063422643,0,0.337932259,0.379978448,0.088282481,0,0.366659045,0.314103395,0.102722101,0,0.386177719,0.351263285,0.088455334,0,0.385143101,0.379229665,0.085011147,0,0.351052314,0.395423144,0.112714998,0,0.368161023,0.346027464,0.135588139,0,0.381721735,0.362749398,0.136643171,0,0.381821543,0.379018545,0.141020969,0
Wrong,0.389999032,0.535766959,-0.00015164,0,0.41798833,0.439312994,0.087328047,0,0.39798975,0.378859729,0.135119319,0,0.380883843,0.326780081,0.155476779,0,0.361800462,0.294448733,0.17479375,0,0.30583638,0.408126444,0.174941912,0,0.322781801,0.34333086,0.208399266,0,0.355780512,0.336494327,0.208794251,0,0.371846586,0.349548727,0.202596992,0,0.285945237,0.401206166,0.131297752,0,0.317131966,0.3148247,0.155903429,0,0.358458638,0.328655183,0.133749157,0,0.367711872,0.359456748,0.126529306,0,0.272587538,0.389940619,0.087766372,0,0.311865747,0.292975396,0.106515005,0,0.351208329,0.321117938,0.095021844,0,0.358593255,0.359305322,0.094865695,0,0.266169757,0.369990557,0.050656024,0,0.295104861,0.28172189,0.072708972,0,0.325948417,0.298712492,0.080380373,0,0.332741261,0.337014228,0.091020167,0
Wrong,0.366447479,0.534153342,-8.84E-05,0,0.39220655,0.436908275,0.088592477,0,0.373246074,0.367907882,0.124785013,0,0.357158363,0.311686397,0.13464506,0,0.340288609,0.279802591,0.144164562,0,0.264158219,0.405392557,0.1601675,0,0.292212009,0.322914541,0.193683773,0,0.320759118,0.326085746,0.200324088,0,0.332727164,0.342639774,0.200620294,0,0.246228665,0.400478244,0.114189103,0,0.29078722,0.299316198,0.145538017,0,0.328872591,0.333080411,0.131648019,0,0.330778986,0.365979701,0.121908806,0,0.239317358,0.388251364,0.069036186,0,0.289434016,0.279055655,0.092247896,0,0.32757175,0.326353282,0.084021568,0,0.327361882,0.367777824,0.078383431,0,0.241105944,0.363467246,0.031439953,0,0.282280892,0.270685136,0.053976227,0,0.315160692,0.30678004,0.060562942,0,0.316070318,0.350515515,0.061781596,0
Wrong,0.292738914,0.519595385,-0.000132532,0,0.339559942,0.440767974,0.046290908,0,0.347757965,0.358778775,0.046033435,0,0.352674276,0.29918167,0.021574162,0,0.342545152,0.262911588,-0.00650737,0,0.232923314,0.302508205,0.082556814,0,0.293804437,0.251234323,0.08059375,0,0.312290132,0.30908978,0.084150672,0,0.302895576,0.345640421,0.080012985,0,0.216751695,0.308580786,0.039397296,0,0.289588809,0.242468685,0.019377496,0,0.311573714,0.307549119,0.021404561,0,0.293155998,0.343191475,0.030225324,0,0.21063298,0.317328781,-0.006638446,0,0.287040532,0.248821422,-0.019395243,0,0.308075488,0.315789312,-0.000747824,0,0.28841114,0.355158418,0.012355597,0,0.215154469,0.325332522,-0.051078778,0,0.278165013,0.262239456,-0.048564486,0,0.29799521,0.311038941,-0.031554788,0,0.279592961,0.351067364,-0.023923455,0
Wrong,0.278408855,0.534309447,-0.000164357,0,0.318356782,0.45718646,0.038771436,0,0.320975721,0.379556626,0.051736109,0,0.317831278,0.317970037,0.053101361,0,0.306612521,0.290741205,0.058188081,0,0.233206198,0.353681624,0.066033207,0,0.281005919,0.293158442,0.078627877,0,0.300857991,0.329666466,0.082957491,0,0.292833477,0.357816547,0.079545684,0,0.219004452,0.345750272,0.042883754,0,0.279119611,0.276858777,0.045012843,0,0.301808089,0.323557109,0.035850406,0,0.288339823,0.355845273,0.032001939,0,0.209679201,0.343036205,0.018462021,0,0.272785306,0.269074261,0.026108863,0,0.292318702,0.32373336,0.029757179,0,0.277194053,0.36305809,0.0309096,0,0.207165271,0.342338294,-0.001931345,0,0.25715968,0.273498267,0.011316164,0,0.274981439,0.308980644,0.022833442,0,0.262692273,0.346744776,0.028083606,0
Wrong,0.26658392,0.538161755,-0.000104021,0,0.311624289,0.467212796,0.016234646,0,0.313255668,0.388144463,0.021983761,0,0.31104964,0.323697001,0.024154678,0,0.302924573,0.295397878,0.032712024,0,0.210040897,0.356578439,0.036538422,0,0.268375605,0.294209659,0.054611024,0,0.2913405,0.332085907,0.065936796,0,0.285532206,0.358399689,0.067074433,0,0.1984393,0.348848343,0.028418856,0,0.268214762,0.280605644,0.040780969,0,0.292797476,0.329397142,0.040205158,0,0.283701658,0.365035802,0.041754361,0,0.19494684,0.343877256,0.018084528,0,0.266218007,0.273408055,0.029909855,0,0.286145836,0.328822941,0.036006801,0,0.275497198,0.36779058,0.037896954,0,0.198861182,0.341855407,0.010643754,0,0.253111988,0.278284043,0.025232531,0,0.271695375,0.317968339,0.036929667,0,0.264427572,0.355227709,0.045927163,0
Wrong,0.197220683,0.576718867,-7.00E-05,0,0.206729159,0.508644938,0.09456455,0,0.173818111,0.467029333,0.140930936,0,0.15622057,0.434457868,0.160077691,0,0.144684449,0.419657767,0.178459942,0,0.089480639,0.481727272,0.16602689,0,0.113004297,0.416929811,0.198700905,0,0.135544613,0.428893566,0.195772901,0,0.139776319,0.453022122,0.183699146,0,0.074589454,0.46837911,0.118858442,0,0.107175075,0.38551259,0.1480425,0,0.13681528,0.40483439,0.131300002,0,0.136578068,0.435916275,0.118887372,0,0.068629727,0.453284383,0.074425593,0,0.10767433,0.373048723,0.106267639,0,0.13435027,0.399537206,0.107987545,0,0.132708922,0.429113209,0.105637677,0,0.070407353,0.433159858,0.034989368,0,0.101165205,0.366623223,0.072129861,0,0.123171329,0.389876664,0.093410142,0,0.122443579,0.417390347,0.103151202,0
Wrong,0.168735057,0.58861953,-5.02E-05,0,0.190703958,0.515451252,0.096117042,0,0.168754384,0.470095813,0.149801597,0,0.152780682,0.434177995,0.180137351,0,0.136888236,0.414012223,0.213097915,0,0.074524373,0.506634116,0.185315356,0,0.093097091,0.42707023,0.226225346,0,0.120811336,0.415882587,0.240563303,0,0.138518244,0.429550827,0.241444796,0,0.056729421,0.49743554,0.140133753,0,0.087710261,0.400607735,0.175946802,0,0.123495005,0.405972064,0.169178098,0,0.133069128,0.427365035,0.160849333,0,0.049310133,0.479183882,0.09491457,0,0.086923108,0.375994503,0.124382205,0,0.123470195,0.400659233,0.113753736,0,0.133898646,0.433405071,0.105150342,0,0.047367848,0.449761868,0.057696152,0,0.081208326,0.366934836,0.08385431,0,0.116319403,0.387619287,0.086901568,0,0.124958843,0.418458581,0.08054924,0
Wrong,0.150402486,0.592722356,-2.23E-05,0,0.176691443,0.513594806,0.090904385,0,0.159143686,0.45780924,0.137929887,0,0.141368538,0.414056987,0.159962431,0,0.12320102,0.383700728,0.179154083,0,0.058846466,0.501582325,0.170607418,0,0.081700765,0.422295451,0.203180268,0,0.108621404,0.406671643,0.212167665,0,0.126949877,0.416934848,0.214159623,0,0.040019065,0.493919373,0.128724545,0,0.072514147,0.398483038,0.166724309,0,0.107831784,0.401924312,0.161898732,0,0.119533993,0.426306158,0.155137643,0,0.033241801,0.47617957,0.086389199,0,0.069347605,0.373812407,0.115688227,0,0.106606863,0.392673016,0.108267814,0,0.118302584,0.427077293,0.096985422,0,0.032953776,0.449418008,0.050931308,0,0.067798033,0.369613349,0.080150522,0,0.10166195,0.383123785,0.081565127,0,0.111539312,0.413955808,0.070439726,0
Wrong,0.145925015,0.562223256,-0.000117778,0,0.171262637,0.478967905,0.06770803,0,0.150889263,0.40969494,0.096345164,0,0.137310639,0.363042653,0.101305768,0,0.124436297,0.33033058,0.097832263,0,0.065743923,0.404318929,0.12772429,0,0.08896403,0.340672851,0.145663857,0,0.112174235,0.367710233,0.142873988,0,0.11554262,0.395892352,0.131726757,0,0.048924841,0.40426892,0.086105831,0,0.084789753,0.331511885,0.091513991,0,0.112558067,0.366434723,0.076290391,0,0.108972348,0.400578916,0.070092335,0,0.039004497,0.408259064,0.044382997,0,0.082370043,0.331331044,0.054924961,0,0.107860826,0.371360868,0.054021627,0,0.101646975,0.406563669,0.054144271,0,0.03596577,0.411790252,0.00610007,0,0.072156668,0.344050288,0.023151994,0,0.094352968,0.372333914,0.036042489,0,0.087890923,0.405289888,0.043887183,0
Wrong,0.118358605,0.505605102,-0.000154018,0,0.179810762,0.433924735,0.030716553,0,0.198996946,0.34347403,0.028482629,0,0.207380578,0.281245649,0.008097062,0,0.209320426,0.23022528,-0.015303926,0,0.114686191,0.271644771,0.02143852,0,0.169518262,0.235933259,0.006339862,0,0.190724894,0.284237653,0.009651852,0,0.185734645,0.316176653,0.008494755,0,0.093443662,0.279313177,-0.013883559,0,0.16274555,0.251526654,-0.037228428,0,0.182529837,0.301513076,-0.032046672,0,0.171727329,0.332344294,-0.026282759,0,0.079795808,0.298820406,-0.053234193,0,0.15219228,0.271533847,-0.073603891,0,0.173418015,0.31803596,-0.05726308,0,0.164194196,0.351669133,-0.045449451,0,0.07773307,0.329687893,-0.091113679,0,0.142745778,0.299329907,-0.10056112,0,0.167908713,0.32959941,-0.087772772,0,0.164167941,0.35902065,-0.081065238,0
Wrong,0.134873807,0.472932816,-0.000170939,0,0.206161469,0.417905182,0.021670619,0,0.246843785,0.342107475,-0.005985881,0,0.280693054,0.291281581,-0.039059006,0,0.307493776,0.24536702,-0.067890242,0,0.164938346,0.239707083,-0.064915277,0,0.245743588,0.243033409,-0.078556947,0,0.250608534,0.294650286,-0.055193413,0,0.233625844,0.308475167,-0.043007109,0,0.13961944,0.253973931,-0.100891985,0,0.238548324,0.277620763,-0.128503188,0,0.238473311,0.329499334,-0.095261656,0,0.214089558,0.338506937,-0.079245768,0,0.126568019,0.286925524,-0.139003634,0,0.22188817,0.311726332,-0.163166121,0,0.222874254,0.358576775,-0.123181969,0,0.200603127,0.372510821,-0.104760408,0,0.124351107,0.330980062,-0.175636411,0,0.20269002,0.343241721,-0.198311046,0,0.214972079,0.374649704,-0.185075834,0,0.201212123,0.388368934,-0.185109779,0
Wrong,0.12044923,0.473841846,-9.92E-05,0,0.209178135,0.436600983,0.050041176,0,0.258538753,0.384613186,0.036410656,0,0.304094195,0.343300074,0.015649656,0,0.346505553,0.306910694,0.000338599,0,0.229744613,0.239006788,-0.049605761,0,0.318300694,0.292036891,-0.047488071,0,0.308607876,0.341633588,-0.015679609,0,0.284764171,0.342673451,-0.009061306,0,0.202689126,0.251010478,-0.100181669,0,0.300823361,0.313926965,-0.111983888,0,0.275102943,0.366624862,-0.084079027,0,0.241283193,0.364018261,-0.077319749,0,0.184182048,0.287083864,-0.143052876,0,0.277986318,0.35768196,-0.138976023,0,0.251292884,0.401864648,-0.110488094,0,0.219603434,0.397916794,-0.1075169,0,0.174855784,0.335113794,-0.185185313,0,0.251855224,0.38478744,-0.182097003,0,0.233669356,0.417259693,-0.168988243,0,0.20480527,0.413822025,-0.174304917,0
Wrong,0.143628761,0.477940857,-0.000143141,0,0.237060428,0.438726604,0.031343952,0,0.291822523,0.37695387,0.005741707,0,0.341697216,0.33555162,-0.020264613,0,0.374541312,0.299355716,-0.035572004,0,0.236601532,0.228063196,-0.051594798,0,0.331499934,0.277396172,-0.048782282,0,0.311320156,0.330859721,-0.020513495,0,0.278358698,0.323839962,-0.008334707,0,0.20360221,0.236798793,-0.092486717,0,0.313912421,0.303727686,-0.094262019,0,0.29026255,0.356956571,-0.061657887,0,0.256251842,0.347122192,-0.047084127,0,0.183203429,0.270422667,-0.128101066,0,0.284154177,0.341220498,-0.128368527,0,0.262810856,0.387505174,-0.096115306,0,0.232410491,0.376789063,-0.088114977,0,0.174179062,0.314898372,-0.160202175,0,0.257372558,0.363711059,-0.165123895,0,0.247620568,0.403989196,-0.143757835,0,0.220610335,0.402285427,-0.134713843,0
Wrong,0.17771773,0.481903344,-0.000144019,0,0.263160884,0.431678057,0.04206102,0,0.306060821,0.362866819,0.020340126,0,0.342695832,0.31626907,-0.006956789,0,0.35928452,0.273981839,-0.024217719,0,0.222000748,0.229563534,-0.030032942,0,0.312382907,0.242462933,-0.019241575,0,0.306491047,0.301856607,0.008429715,0,0.279813498,0.309689999,0.01740692,0,0.196964353,0.246642575,-0.073070653,0,0.306536108,0.26594317,-0.067891009,0,0.298168421,0.324614316,-0.039003998,0,0.265027791,0.326320052,-0.029613642,0,0.1865329,0.279807657,-0.112851091,0,0.288612932,0.299517006,-0.101918623,0,0.278845936,0.351023108,-0.075451799,0,0.247437626,0.353411615,-0.074232213,0,0.189475,0.319292903,-0.147704199,0,0.273694336,0.332698286,-0.138731301,0,0.269427717,0.375465691,-0.116193794,0,0.240510032,0.382506222,-0.108425148,0
Wrong,0.19758305,0.488727421,-0.000142461,0,0.27331233,0.439415753,0.039680544,0,0.314052671,0.368897974,0.018317528,0,0.347740322,0.316877335,-0.009368256,0,0.354881823,0.278816909,-0.029252376,0,0.228129476,0.241303459,-0.015690759,0,0.318902135,0.246695995,-0.004281621,0,0.31342259,0.304423064,0.019535057,0,0.284038365,0.313917339,0.026333151,0,0.207520962,0.252277911,-0.057064399,0,0.314471513,0.267796725,-0.051979441,0,0.30818826,0.323559552,-0.030994549,0,0.277605653,0.332386076,-0.027063858,0,0.200671867,0.283347696,-0.096509293,0,0.302536726,0.29762575,-0.088048138,0,0.297141641,0.347632259,-0.065504558,0,0.269845992,0.357570976,-0.066842318,0,0.20590885,0.323624402,-0.131737098,0,0.286944658,0.330050468,-0.124804147,0,0.290936172,0.367228478,-0.111310147,0,0.272415698,0.381719261,-0.112681694,0
Wrong,0.210340381,0.497562319,-0.000108849,0,0.288463771,0.448285729,0.042532563,0,0.331045091,0.379839867,0.023105901,0,0.363557816,0.326384544,-0.002476122,0,0.362713635,0.29309538,-0.01651706,0,0.246256515,0.254882097,-0.017054612,0,0.339913428,0.262784034,-0.012280158,0,0.327875257,0.319967479,0.008576767,0,0.294533193,0.328139901,0.016516162,0,0.225041807,0.260419518,-0.056287453,0,0.332504034,0.281722009,-0.056597423,0,0.318536878,0.337454081,-0.040200785,0,0.285806865,0.347777694,-0.037689045,0,0.218048319,0.287069321,-0.091428265,0,0.322107852,0.299958855,-0.078674227,0,0.309280366,0.352528512,-0.056846336,0,0.277787358,0.366569281,-0.056449112,0,0.221554622,0.323451549,-0.12302199,0,0.301076442,0.315308243,-0.121345967,0,0.306688398,0.348250002,-0.116955057,0,0.292090654,0.363416463,-0.124083661,0
Wrong,0.234636247,0.488761127,-6.95E-05,0,0.311727911,0.442032516,0.049791493,0,0.357162237,0.3783997,0.043361202,0,0.392620951,0.333343118,0.029734116,0,0.407556176,0.300789416,0.031643342,0,0.285840362,0.238023043,-0.015540805,0,0.380470335,0.263947994,-0.008045221,0,0.363991797,0.315008819,0.016334269,0,0.330421329,0.320431948,0.03185837,0,0.267448813,0.245122403,-0.05669206,0,0.374079585,0.275487959,-0.047292188,0,0.356137931,0.331223547,-0.025996899,0,0.321135908,0.339886129,-0.020761229,0,0.264291495,0.274231553,-0.092444286,0,0.370198697,0.298422992,-0.070787929,0,0.353527009,0.351914644,-0.050980113,0,0.320222348,0.363106191,-0.05200937,0,0.268934965,0.313250691,-0.125299811,0,0.356502831,0.325733304,-0.110430136,0,0.350131959,0.365603268,-0.10505531,0,0.325518608,0.379301369,-0.113427944,0
Wrong,0.253414273,0.479025334,-5.51E-05,0,0.331130207,0.441255748,0.047879063,0,0.377812117,0.378008872,0.038655039,0,0.417508304,0.331793427,0.025421204,0,0.426130354,0.29914254,0.024701437,0,0.301665306,0.233694986,-0.001076681,0,0.394998103,0.258068353,0.018687952,0,0.378598511,0.314908147,0.042671606,0,0.345141411,0.321140647,0.052874811,0,0.284839779,0.233459026,-0.038448755,0,0.395077944,0.267249435,-0.016918782,0,0.375341356,0.324545711,0.001359186,0,0.339820623,0.328822613,-0.000605527,0,0.281221569,0.253094018,-0.071202755,0,0.388046056,0.285329074,-0.03753496,0,0.368607998,0.337967813,-0.017469514,0,0.336278856,0.343976289,-0.025199573,0,0.28479448,0.281577229,-0.100126356,0,0.37174961,0.304558545,-0.07166943,0,0.3589001,0.351258814,-0.054643955,0,0.329328418,0.362402648,-0.05718654,0
Wrong,0.270783424,0.472341716,-5.43E-05,0,0.34264788,0.427595139,0.045088526,0,0.389316648,0.363110304,0.028027061,0,0.433387101,0.322362155,0.005643804,0,0.441105247,0.29744941,-0.008164839,0,0.307527006,0.218689799,-0.000936669,0,0.395883918,0.245190859,0.014607116,0,0.386145771,0.303663015,0.037643399,0,0.356266946,0.312559545,0.04766883,0,0.293837398,0.22601977,-0.039735895,0,0.400556922,0.255470902,-0.019924775,0,0.388126016,0.313262075,0.003283669,0,0.355047911,0.319868296,0.006974354,0,0.29428947,0.252695799,-0.076409429,0,0.398645729,0.280100584,-0.049095463,0,0.385220647,0.334970474,-0.025633493,0,0.35476464,0.343052983,-0.029961413,0,0.301695943,0.28804189,-0.109081469,0,0.386316985,0.313933134,-0.083392724,0,0.376781404,0.360963315,-0.063027203,0,0.348390311,0.370724022,-0.064096242,0
Wrong,0.274976581,0.473531038,-5.62E-05,0,0.354932964,0.436018825,0.040978968,0,0.402349055,0.373417914,0.015156219,0,0.442044169,0.329009384,-0.014295019,0,0.452133566,0.300513923,-0.03704945,0,0.321080178,0.218741596,-0.019269057,0,0.415784538,0.255403101,-0.002902101,0,0.40320009,0.31513986,0.019752303,0,0.370927721,0.318461508,0.022481916,0,0.304914951,0.22198838,-0.058684122,0,0.41704765,0.2649782,-0.044687204,0,0.39926213,0.319987804,-0.021860313,0,0.365114778,0.321998417,-0.020664997,0,0.303043753,0.248772785,-0.094219111,0,0.412084401,0.291329086,-0.069632687,0,0.392601728,0.342141211,-0.037685703,0,0.360804588,0.342775345,-0.041975986,0,0.31006512,0.284813583,-0.127392486,0,0.398133934,0.324139923,-0.103325725,0,0.384116977,0.366110295,-0.077883154,0,0.353435397,0.368863463,-0.081114806,0
