class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Wrong,0.389593273,0.394673467,-6.24E-06,0,0.472857475,0.372445464,-0.008559928,0,0.527846456,0.300892234,-0.003900697,0,0.548183799,0.229688182,-0.012539981,0,0.563639343,0.15938428,-0.017465156,0,0.459883839,0.204425275,0.082798198,0,0.47951889,0.115942784,0.09493614,0,0.49338752,0.039353862,0.088085301,0,0.502331495,-0.025609925,0.074741282,0,0.427189738,0.196184635,0.064810768,0,0.454362303,0.104844719,0.033534557,0,0.493332893,0.122862153,-0.005668198,0,0.512822449,0.161943674,-0.016332181,0,0.39065367,0.193669349,0.037126537,0,0.417073727,0.107345983,-0.003910878,0,0.454429209,0.142825633,-0.053074323,0,0.471419007,0.198109806,-0.070359655,0,0.347787976,0.198569164,0.006811472,0,0.368176013,0.121247925,-0.033551019,0,0.405463547,0.132248282,-0.067621522,0,0.430246562,0.181261107,-0.085506335,0
Wrong,0.340688407,0.411216021,-9.20E-05,0,0.422479481,0.398199141,-0.016281964,0,0.469367623,0.33663857,-0.005156755,0,0.491777927,0.266128838,0.003992041,0,0.507741094,0.195814744,0.016428858,0,0.421427011,0.22828716,0.065771431,0,0.447349072,0.14258644,0.098553345,0,0.468938291,0.088029414,0.109888531,0,0.484082311,0.043829098,0.106292158,0,0.387550652,0.217013702,0.062994175,0,0.402610719,0.132989883,0.080073312,0,0.408534974,0.08551304,0.060776148,0,0.409221172,0.059964254,0.041800123,0,0.354187012,0.216467455,0.04985936,0,0.363965333,0.140288562,0.049490906,0,0.364965081,0.097554758,0.008664847,0,0.36376071,0.087502584,-0.024416998,0,0.322473943,0.223172531,0.038706809,0,0.328992426,0.162694067,0.019705676,0,0.332895488,0.135438189,-0.010517077,0,0.335468411,0.132265151,-0.035160057,0
Wrong,0.311963797,0.416226834,-9.28E-05,0,0.39499864,0.434231102,-0.058417507,0,0.435961992,0.399020016,-0.082469091,0,0.455678195,0.330902278,-0.093438305,0,0.465861678,0.268492907,-0.094839394,0,0.374824315,0.293276727,-0.082107604,0,0.402154118,0.221165061,-0.110807098,0,0.421090037,0.178240448,-0.130436733,0,0.434598863,0.138775289,-0.144566864,0,0.332315207,0.264478475,-0.058653425,0,0.340201944,0.168607548,-0.09639667,0,0.348861516,0.104595378,-0.134614795,0,0.357651711,0.045295849,-0.159073189,0,0.298071802,0.255426586,-0.03701907,0,0.297926992,0.163040191,-0.06703224,0,0.303074181,0.1044157,-0.104133129,0,0.312274188,0.050810337,-0.136291772,0,0.272819996,0.262075812,-0.015395056,0,0.264431119,0.186390266,-0.040544201,0,0.258875608,0.142431915,-0.06570109,0,0.261500806,0.101151869,-0.082454935,0
Wrong,0.2908732,0.453388989,-1.38E-05,0,0.372264296,0.467413545,-0.032813244,0,0.425494432,0.428586334,-0.04304605,0,0.45057568,0.359443247,-0.04674916,0,0.467113882,0.29288286,-0.043863766,0,0.363883913,0.326116681,-0.03306083,0,0.40302211,0.252392679,-0.046675794,0,0.428278416,0.203003153,-0.061679833,0,0.442007363,0.157920718,-0.072435528,0,0.323397458,0.290353924,-0.024285415,0,0.343754709,0.194578305,-0.045300681,0,0.362263262,0.123071417,-0.078034207,0,0.373263538,0.06146206,-0.097607784,0,0.285398364,0.278832942,-0.019035948,0,0.297595739,0.185133114,-0.033615272,0,0.315721393,0.1215799,-0.067348845,0,0.326695591,0.0695519,-0.091974966,0,0.248525769,0.286848873,-0.013197725,0,0.245050013,0.203518316,-0.026208654,0,0.246931225,0.151390404,-0.04709198,0,0.248441249,0.105540872,-0.061044801,0
Wrong,0.281495273,0.499556005,-3.37E-05,0,0.362766445,0.509625793,-0.060808353,0,0.424857557,0.45866698,-0.085768148,0,0.454963803,0.38272354,-0.102560088,0,0.477104247,0.312048107,-0.116291173,0,0.378064424,0.337336689,-0.056908116,0,0.411746889,0.259528339,-0.088226445,0,0.431962639,0.208998576,-0.119808383,0,0.44534865,0.162998274,-0.141102463,0,0.337471604,0.302818745,-0.041880179,0,0.358645856,0.198637262,-0.061445739,0,0.376708865,0.130770966,-0.089607529,0,0.390601426,0.069676235,-0.111111134,0,0.299597472,0.290628135,-0.034293164,0,0.313205719,0.192835659,-0.048829295,0,0.328454137,0.133028403,-0.072215408,0,0.339318097,0.080652699,-0.092353635,0,0.259840369,0.296396881,-0.032429338,0,0.266489923,0.21471411,-0.043186951,0,0.274175465,0.165318623,-0.058353562,0,0.28065604,0.122019857,-0.070448332,0
Wrong,0.287073195,0.517177999,-7.23E-05,0,0.366896391,0.522090912,-0.042922411,0,0.430544466,0.466703564,-0.055516895,0,0.465512633,0.390848398,-0.065449595,0,0.487184674,0.318373084,-0.073901899,0,0.393364757,0.343705535,-0.00877159,0,0.427738816,0.270167828,-0.028251698,0,0.446800292,0.222136527,-0.049788356,0,0.458370328,0.180019215,-0.064772069,0,0.354914874,0.308145881,-0.002076939,0,0.3790856,0.208300561,-0.00654826,0,0.398122996,0.140222222,-0.02664876,0,0.412246555,0.082639873,-0.04195388,0,0.316266298,0.296061337,-0.003049756,0,0.332953215,0.199071273,-0.006174564,0,0.349330276,0.137552351,-0.019930972,0,0.362215042,0.086311966,-0.032722693,0,0.274038106,0.301434904,-0.010414909,0,0.286172807,0.220302105,-0.013774395,0,0.297304779,0.170599893,-0.023559552,0,0.308366954,0.128037885,-0.031314854,0
Wrong,0.314378768,0.509732962,-9.89E-05,0,0.388008893,0.507252097,-0.035562377,0,0.452129781,0.449075371,-0.052032564,0,0.488821775,0.376840889,-0.073605321,0,0.500048816,0.303011388,-0.091289312,0,0.428563535,0.34094575,0.005668544,0,0.455624104,0.281561375,-0.045454215,0,0.472120166,0.266858757,-0.094883218,0,0.47808814,0.279075921,-0.116125517,0,0.394390702,0.296189249,-0.001068866,0,0.417202175,0.202983037,-0.00622503,0,0.4388538,0.128598049,-0.019935535,0,0.454708546,0.067197263,-0.031519897,0,0.352287114,0.28078261,-0.019770196,0,0.364088893,0.183865994,-0.026440678,0,0.376006544,0.111806035,-0.033667013,0,0.385701299,0.050353974,-0.043700162,0,0.304329574,0.28644222,-0.045356538,0,0.314775378,0.211012423,-0.049871888,0,0.324523598,0.158531711,-0.051704928,0,0.335588962,0.107910156,-0.05357264,0
Wrong,0.309262335,0.499005258,-7.88E-05,0,0.381552756,0.501218438,-0.041076895,0,0.448745012,0.443557799,-0.062508695,0,0.489260852,0.37346828,-0.084945567,0,0.508811891,0.306108207,-0.10551694,0,0.425056517,0.319382399,-0.00741662,0,0.448853761,0.252690434,-0.060635194,0,0.452410698,0.275399745,-0.113668568,0,0.445668936,0.313040704,-0.142100275,0,0.391395748,0.278222591,-0.01200793,0,0.417930037,0.184482753,-0.020161234,0,0.444298983,0.108264714,-0.043305241,0,0.465488851,0.039577663,-0.063988172,0,0.349849164,0.270695716,-0.031634789,0,0.3667849,0.172271952,-0.047139276,0,0.379799247,0.102096766,-0.067358479,0,0.38895911,0.037940323,-0.083509542,0,0.301039606,0.289129138,-0.055248197,0,0.307429343,0.216281906,-0.070469178,0,0.31835258,0.1745819,-0.078137085,0,0.329708308,0.133315295,-0.081157021,0
Wrong,0.291766465,0.499209613,-6.50E-05,0,0.369212151,0.496690929,-0.051740613,0,0.439307451,0.443666607,-0.077885479,0,0.482749879,0.371715099,-0.1031124,0,0.502369344,0.301645488,-0.129793853,0,0.419579059,0.328592658,-0.017131468,0,0.447340071,0.251353532,-0.071165703,0,0.452847034,0.257721782,-0.127957731,0,0.446743995,0.287021428,-0.159673929,0,0.383115679,0.290976495,-0.013471447,0,0.412463874,0.188121468,-0.027838454,0,0.436878443,0.115265027,-0.053519927,0,0.455480725,0.052994967,-0.072524257,0,0.341247976,0.28277725,-0.023824951,0,0.355463803,0.185986057,-0.045866214,0,0.368389875,0.120000526,-0.072597936,0,0.380351573,0.060585231,-0.092411205,0,0.29352963,0.295507133,-0.039796084,0,0.301156104,0.230138779,-0.062040281,0,0.311674118,0.193112001,-0.075560965,0,0.322936505,0.15807265,-0.08410643,0
Wrong,0.265594363,0.493021399,-5.03E-05,0,0.350465029,0.497010827,-0.051844805,0,0.424338639,0.439790875,-0.06671387,0,0.463594258,0.359945446,-0.077355891,0,0.486822039,0.292536974,-0.08516714,0,0.414445609,0.333295703,0.009515916,0,0.441001207,0.250556082,-0.015269121,0,0.447503626,0.204028592,-0.050053492,0,0.448206842,0.168597087,-0.072696447,0,0.373871267,0.301161528,0.015121384,0,0.404789507,0.201076776,0.008152313,0,0.422465205,0.130916104,-0.022357771,0,0.433736473,0.070552498,-0.045839146,0,0.329477161,0.29342109,0.010886678,0,0.347115368,0.206971616,-0.018569358,0,0.35880205,0.1550657,-0.05707236,0,0.36780569,0.112213925,-0.085368037,0,0.279280037,0.303836584,-0.000409992,0,0.285857767,0.257601649,-0.053313702,0,0.291317582,0.255750418,-0.094502807,0,0.29339835,0.262239695,-0.121170819,0
Wrong,0.253955901,0.489360571,1.75E-05,0,0.329921007,0.49818036,-0.056914814,0,0.405447394,0.433923483,-0.073189408,0,0.445968211,0.350193828,-0.085661016,0,0.472804308,0.28286016,-0.098988995,0,0.399582744,0.325352728,-0.013844254,0,0.438039869,0.240408242,-0.034091514,0,0.454709619,0.180782318,-0.05580147,0,0.464976698,0.119885981,-0.073593877,0,0.358166277,0.292260289,-0.00867224,0,0.387408346,0.194395438,-0.03189595,0,0.405277818,0.121851251,-0.065495089,0,0.417223394,0.054326117,-0.090332501,0,0.312574148,0.28870815,-0.012987733,0,0.327452362,0.208545029,-0.074729308,0,0.332166404,0.205430239,-0.138817787,0,0.330248863,0.214190632,-0.173185974,0,0.261937469,0.299362183,-0.021357449,0,0.271989107,0.256801873,-0.096020088,0,0.274309933,0.280667543,-0.157909706,0,0.268185526,0.313318014,-0.194874316,0
Wrong,0.239060566,0.481157601,-4.30E-05,0,0.308605194,0.485647619,-0.054240625,0,0.383099139,0.428627461,-0.07469359,0,0.419390321,0.350438893,-0.094066009,0,0.431896389,0.28174898,-0.111461461,0,0.389688939,0.324040949,-0.013633694,0,0.437071681,0.233063042,-0.03613152,0,0.457446098,0.170477107,-0.051352337,0,0.470097601,0.111301452,-0.063762702,0,0.343358189,0.295061201,-0.008754572,0,0.368683308,0.190463275,-0.03793814,0,0.378236711,0.125630185,-0.060313217,0,0.38494131,0.063775718,-0.0743168,0,0.295122743,0.293797851,-0.015300632,0,0.300826997,0.226893783,-0.07985761,0,0.28738457,0.287962615,-0.116026551,0,0.275292605,0.330937475,-0.126304761,0,0.245027333,0.301545709,-0.025432792,0,0.252016425,0.256519377,-0.089483835,0,0.245032072,0.307103366,-0.126084656,0,0.236592934,0.344336867,-0.140585691,0
Wrong,0.191492483,0.4753263,-0.000124515,0,0.261452377,0.473655105,-0.060376421,0,0.317756057,0.408232391,-0.079533383,0,0.334953904,0.321861893,-0.093734637,0,0.337773979,0.24826616,-0.105978273,0,0.348534405,0.311794251,-0.003268443,0,0.394875944,0.216194242,-0.018018337,0,0.411716759,0.154584199,-0.035186104,0,0.421966672,0.101781785,-0.051575385,0,0.302720547,0.291531742,0.00467912,0,0.323863655,0.193349898,-0.039172634,0,0.310088962,0.186634973,-0.080220431,0,0.297305822,0.200585961,-0.096592866,0,0.255852371,0.288630098,0.003708564,0,0.251499891,0.251722604,-0.052127589,0,0.23577863,0.314679265,-0.088436283,0,0.226914197,0.363218307,-0.096884944,0,0.209443435,0.293762505,0.000446334,0,0.215762839,0.258562118,-0.055534266,0,0.209819347,0.309588194,-0.078857958,0,0.206426024,0.350171685,-0.080189511,0
Wrong,0.177587524,0.491686046,-5.62E-05,0,0.245466083,0.476420134,-0.067854054,0,0.299232811,0.410715193,-0.098065063,0,0.319363832,0.328242719,-0.124935776,0,0.331264347,0.252744555,-0.151670575,0,0.335410476,0.322382301,-0.007305289,0,0.379326284,0.227769405,-0.024206767,0,0.39214766,0.161829352,-0.048060089,0,0.399197608,0.102896035,-0.069954149,0,0.291461587,0.298668653,0.003923443,0,0.313689888,0.208731085,-0.046988789,0,0.290761501,0.24332419,-0.091657378,0,0.276221037,0.282617301,-0.108265445,0,0.246545672,0.29332605,0.007851778,0,0.256879449,0.222664535,-0.049552042,0,0.236869588,0.275007427,-0.081500269,0,0.226724327,0.31919989,-0.087025367,0,0.200451389,0.300091982,0.006180299,0,0.211357713,0.246885106,-0.042054802,0,0.201204658,0.286233276,-0.065256752,0,0.195510224,0.321914196,-0.069057077,0
Wrong,0.163940519,0.502708197,-6.72E-05,0,0.235839412,0.477471769,-0.073185064,0,0.290455312,0.419704586,-0.101395838,0,0.318386078,0.346907496,-0.127896085,0,0.33513692,0.272886068,-0.152312189,0,0.323730409,0.33516407,0.000276766,0,0.359019488,0.236577809,-0.018837664,0,0.366969526,0.168806002,-0.045043297,0,0.367113411,0.112330869,-0.06853392,0,0.280428678,0.313715667,0.017769599,0,0.29772985,0.21875976,-0.040427793,0,0.274676591,0.248206615,-0.097733706,0,0.259246409,0.287888467,-0.120529167,0,0.239291802,0.303350657,0.026149042,0,0.249993891,0.223644212,-0.025988786,0,0.230931655,0.265303254,-0.066506743,0,0.220692068,0.307722002,-0.074806385,0,0.198124111,0.298221231,0.029044013,0,0.206542045,0.238313526,-0.017769918,0,0.199288338,0.265849859,-0.050486263,0,0.193973079,0.300063521,-0.062236276,0
Wrong,0.148780435,0.515853524,-7.46E-05,0,0.223688513,0.491395801,-0.072214894,0,0.278895438,0.437187791,-0.095885739,0,0.309934139,0.370247334,-0.114056684,0,0.331740677,0.301217735,-0.131861836,0,0.308632493,0.34959355,0.009281967,0,0.337652206,0.258382082,-0.00635427,0,0.343184978,0.194319919,-0.036777511,0,0.340772808,0.146522135,-0.062764257,0,0.268921107,0.326674372,0.031313911,0,0.292869359,0.224440798,-0.016026597,0,0.269576192,0.22624144,-0.077991985,0,0.245086074,0.257707685,-0.107468084,0,0.231168106,0.31422621,0.043299098,0,0.245681822,0.227902696,0.003106158,0,0.223660022,0.244761005,-0.049272012,0,0.205080062,0.2843211,-0.069597363,0,0.193571538,0.307025224,0.050018694,0,0.200428396,0.241205201,0.010042376,0,0.193279624,0.244935557,-0.033583723,0,0.18406181,0.273792416,-0.056949683,0
Wrong,0.137757003,0.536727309,-0.000113156,0,0.216277361,0.529559612,-0.049440615,0,0.275741994,0.47730875,-0.070729397,0,0.309980392,0.407893717,-0.092072427,0,0.331180871,0.338976145,-0.109034821,0,0.292306423,0.381959051,0.025931489,0,0.321812689,0.299122721,-0.007193726,0,0.313010186,0.288100094,-0.059056461,0,0.287843972,0.310769945,-0.097388439,0,0.261461616,0.353347003,0.032494765,0,0.293866605,0.244455218,-0.006664544,0,0.283890963,0.245207533,-0.068203948,0,0.257374704,0.282549948,-0.106397212,0,0.227894276,0.334699273,0.02859907,0,0.256305397,0.236667663,-0.005043135,0,0.251510412,0.233486593,-0.063457295,0,0.231723651,0.26675871,-0.099199615,0,0.189619854,0.321876973,0.020927886,0,0.210494861,0.245759517,-0.007005171,0,0.217623591,0.225655049,-0.046264507,0,0.210133478,0.23924306,-0.077487819,0
Wrong,0.13801384,0.551578045,-0.000104504,0,0.214228302,0.54605782,-0.048710857,0,0.270772427,0.496834189,-0.071656801,0,0.300592601,0.433969826,-0.094980597,0,0.324410856,0.368638486,-0.115125626,0,0.291367382,0.390274554,0.031650063,0,0.321427703,0.322986603,0.003932241,0,0.319308579,0.30231154,-0.046005096,0,0.297052085,0.31612879,-0.083183818,0,0.260372341,0.359187841,0.035163663,0,0.29538095,0.26261878,0.002979557,0,0.295549273,0.249641508,-0.056920499,0,0.274903327,0.278414905,-0.095902756,0,0.227084637,0.342631161,0.028262287,0,0.257457227,0.254469156,-0.002351279,0,0.265376568,0.236896485,-0.062192779,0,0.256243944,0.259490609,-0.100852355,0,0.187475592,0.335310012,0.015549737,0,0.207444966,0.265994012,-0.00725134,0,0.222869217,0.231343329,-0.041631758,0,0.227155179,0.226731732,-0.070955276,0
Wrong,0.142262697,0.615484834,-0.00010866,0,0.197767243,0.620890558,-0.056243308,0,0.252255768,0.575889111,-0.09169706,0,0.287644595,0.513702631,-0.12557517,0,0.315558255,0.465062916,-0.158854976,0,0.293980271,0.472908169,-0.030119432,0,0.341185927,0.403781652,-0.061090674,0,0.355511874,0.364033163,-0.09054397,0,0.352176398,0.338747501,-0.113041833,0,0.265908927,0.434726655,-0.024622217,0,0.313252509,0.337167919,-0.041027386,0,0.338495731,0.275915414,-0.069271199,0,0.356481582,0.223803416,-0.095252082,0,0.229961887,0.417796433,-0.027229303,0,0.265542597,0.31959933,-0.04644179,0,0.288834512,0.262935251,-0.077045038,0,0.30984354,0.212551087,-0.10186474,0,0.183743224,0.415247738,-0.033024266,0,0.207409635,0.339449435,-0.057248279,0,0.225271434,0.295026392,-0.079275139,0,0.243622601,0.255389929,-0.097995624,0
Wrong,0.141307205,0.64296639,-4.65E-05,0,0.197638735,0.649533749,-0.080850326,0,0.250481904,0.602521777,-0.120127298,0,0.274585426,0.529098809,-0.151520133,0,0.303893209,0.475405157,-0.186700284,0,0.306075692,0.504771531,-0.056566466,0,0.357505202,0.432849884,-0.082884841,0,0.385384768,0.375401735,-0.106318071,0,0.405303925,0.321798682,-0.125968412,0,0.26947546,0.461106241,-0.040883627,0,0.316095233,0.361698508,-0.061693843,0,0.340685606,0.296709746,-0.096498072,0,0.361237943,0.238937512,-0.126489013,0,0.229164034,0.443450421,-0.03370456,0,0.263483822,0.348785162,-0.059874289,0,0.286470592,0.288340688,-0.105426013,0,0.307276279,0.234575942,-0.139926478,0,0.181880981,0.442662567,-0.032815758,0,0.204181165,0.370915562,-0.070650838,0,0.219182447,0.329960734,-0.107558653,0,0.233897492,0.293751657,-0.136163801,0
Wrong,0.139713764,0.65098232,-5.95E-05,0,0.199316338,0.655020297,-0.075667754,0,0.252687067,0.607849896,-0.11352551,0,0.275647461,0.539100707,-0.145732552,0,0.308624715,0.488896579,-0.184375823,0,0.305500954,0.503035486,-0.054592602,0,0.357630759,0.431923509,-0.08983431,0,0.384993434,0.376332462,-0.118137144,0,0.403634936,0.325327873,-0.140809596,0,0.268174827,0.459579408,-0.045523822,0,0.317031592,0.365803778,-0.072348326,0,0.342727453,0.300567538,-0.107592173,0,0.363527477,0.242772877,-0.135285765,0,0.226014152,0.44379288,-0.045977063,0,0.263784409,0.352315247,-0.081368551,0,0.287113279,0.29087913,-0.130143076,0,0.30909431,0.236212462,-0.165853754,0,0.174190879,0.44587487,-0.053052168,0,0.199643984,0.376773655,-0.097465269,0,0.21749118,0.335802943,-0.137952656,0,0.234603882,0.298733532,-0.167233244,0
Wrong,0.169533521,0.691820502,-0.000130451,0,0.242981583,0.678369105,-0.037801202,0,0.294797361,0.615059316,-0.051336091,0,0.317525834,0.537431002,-0.067339443,0,0.343411654,0.478293329,-0.079944171,0,0.327391803,0.52317673,0.004833735,0,0.391738594,0.453748047,-0.012000519,0,0.429318011,0.403478622,-0.024405491,0,0.4567945,0.354629844,-0.033840578,0,0.285511255,0.499725282,0.007142409,0,0.321690708,0.407851189,-0.012354307,0,0.337679029,0.364026099,-0.033601306,0,0.345639914,0.332924485,-0.044197135,0,0.23904638,0.495850444,0.000244608,0,0.256402135,0.442515016,-0.040776413,0,0.242758825,0.512707829,-0.055864718,0,0.231024846,0.560871482,-0.057704687,0,0.190015569,0.503927469,-0.00707133,0,0.202007771,0.465919793,-0.047929633,0,0.195423648,0.52129823,-0.059916541,0,0.188437387,0.561915398,-0.066013008,0
Wrong,0.198339596,0.69877249,-9.03E-05,0,0.282149971,0.685224891,-0.037725452,0,0.349121869,0.623754084,-0.046938993,0,0.395893753,0.553020358,-0.055609532,0,0.449159205,0.52404356,-0.067256697,0,0.36920929,0.526259542,0.024328159,0,0.413729399,0.464074075,-0.002300638,0,0.44150418,0.413764775,-0.037057053,0,0.46489805,0.365761399,-0.067500077,0,0.330394864,0.493239909,0.027850633,0,0.366146833,0.41143328,-0.023954822,0,0.350673735,0.427175283,-0.076259971,0,0.32644856,0.456956238,-0.100230299,0,0.288412571,0.477912962,0.022835728,0,0.311197788,0.414091974,-0.032059539,0,0.289009392,0.464991808,-0.073149644,0,0.264877856,0.510664701,-0.085839897,0,0.237880692,0.475268811,0.013535986,0,0.257463187,0.423949063,-0.032372829,0,0.252522111,0.46161449,-0.067441627,0,0.237923905,0.500408053,-0.084744848,0
Wrong,0.216324329,0.697869718,-0.00010016,0,0.306866676,0.687656105,-0.041152526,0,0.383691996,0.634661078,-0.0571713,0,0.440090626,0.572609544,-0.073563628,0,0.497163832,0.541045964,-0.094688065,0,0.389121234,0.536463439,0.026479604,0,0.430908561,0.471114695,-0.005741718,0,0.443861485,0.423795819,-0.055167813,0,0.445552289,0.392191321,-0.095224969,0,0.348754853,0.501509309,0.029856123,0,0.385489523,0.417818993,-0.023983607,0,0.383831143,0.403273076,-0.103816688,0,0.364520758,0.419908792,-0.152869031,0,0.305507898,0.481981277,0.025710382,0,0.335585862,0.40500325,-0.023382027,0,0.332661062,0.410854608,-0.085724957,0,0.315310806,0.439507157,-0.118981808,0,0.255109221,0.476121783,0.015749607,0,0.275156677,0.417413175,-0.029155718,0,0.281535417,0.423081756,-0.077272899,0,0.274826527,0.443531185,-0.112031408,0
Wrong,0.24076888,0.710081816,-7.32E-05,0,0.336546987,0.695312858,-0.027120916,0,0.418640614,0.646142602,-0.044528633,0,0.472759038,0.589516401,-0.065354235,0,0.524939716,0.557400286,-0.095051832,0,0.406660259,0.53170675,0.018075168,0,0.436938673,0.465699047,-0.023897976,0,0.449715972,0.434168577,-0.08595521,0,0.449666977,0.436161071,-0.137775183,0,0.366226494,0.497186035,0.009915704,0,0.394617856,0.419211566,-0.034123108,0,0.41176945,0.385418445,-0.106564708,0,0.410024047,0.397219867,-0.163579509,0,0.321207136,0.480464429,-0.005736981,0,0.346578181,0.40643239,-0.044016227,0,0.362356156,0.379915953,-0.104964606,0,0.364910722,0.388029873,-0.146713734,0,0.271148086,0.478450865,-0.024361396,0,0.288505256,0.412271023,-0.068834387,0,0.303535938,0.386474729,-0.110715918,0,0.314241081,0.384090006,-0.145130754,0
